#MODEL            def_2014_N1def
#TEXP             50.000
#WAVERANGE        3.50e+03 2.80e+05
#EWFRAC           1.00e-04
#DLAM             3.50e+03 1.00e+04
#MINIONCONTRAST   0.00e+00
#DVELIONCONTRAST  5.00e+04
#
#lam         ew           |ew/max|     cflux        lflux        lflux/max    nl     nu         ion    trans                                                   type lam_max      ewmax        lfluxmax         trans_max                                              
 1.75066e+04   4.5690e+03   3.4225e-03   1.5040e+02   6.7160e-08   2.2961e-04     79     97     Fe2    3d6(5D)4p_z4Do[7/2]-3d6(3F1)4s_c4Fe[9/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.75085e+04   4.5810e+03   3.4315e-03   1.5040e+02   6.7330e-08   2.3019e-04    286    354     Fe2    3d6(5D)4d_e6Ge[3/2]-3d6(5D)5p_6Fo[1/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.75351e+04   8.3710e+02   6.2704e-04   1.5070e+02   1.2290e-08   4.2017e-05    281    348     Fe2    3d6(5D)4d_f4De[7/2]-3d6(5D)5p_4Fo[9/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.75408e+04   8.2190e+02   6.1566e-04   1.5070e+02   1.2060e-08   4.1231e-05    235    276     Co2    3d7(4F)4d_5Ge[2]-3d7(4F)5p_5Go[2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.75515e+04   8.8060e+03   6.5963e-03   1.5080e+02   1.2920e-07   4.4171e-04    215    258     Co2    3d7(4F)4d_5Ge[6]-3d7(4F)5p_5Go[6]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.75517e+04   2.0930e+03   1.5678e-03   1.5080e+02   3.0710e-08   1.0499e-04     79     96     Fe2    3d6(5D)4p_z4Do[7/2]-3d6(3F1)4s_c4Fe[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.75606e+04   2.1770e+02   1.6307e-04   1.5090e+02   3.1920e-09   1.0913e-05      7     11     NkIV   3d7_4Pe[1/2]-3d7_2Pe[1/2]                               FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.75625e+04   6.7010e+02   5.0195e-04   1.5090e+02   9.8250e-09   3.3590e-05     92    115     Cr2    3d4(5D)4p_z4Po[5/2]-3d4(3P)4s_c4Pe[3/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.75788e+04   4.0170e+03   3.0090e-03   1.5090e+02   5.8770e-08   2.0092e-04    282    349     Fe2    3d6(5D)4d_e6Ge[7/2]-3d6(5D)5p_4Do[7/2]                  SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.75794e+04   5.3180e+02   3.9835e-04   1.5090e+02   7.7810e-09   2.6602e-05     40     43     Nk2    3d8(1S)4s_2Se[1/2]-3d8(3P)4p_4Po[1/2]                   SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.75852e+04   4.1210e+02   3.0869e-04   1.5100e+02   6.0280e-09   2.0609e-05    376    508     Co2    3d7(4P)4d_5Fe[5]-3d7(4P)5p_5Do[4]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76032e+04   4.7100e+02   3.5281e-04   1.5120e+02   6.8850e-09   2.3538e-05    120    136     Cr2    3d4(3F)4s_e2Fe[5/2]-3d4(3F)4p_z4Go[7/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76139e+04   3.8100e+02   2.8539e-04   1.5130e+02   5.5660e-09   1.9029e-05    282    348     Fe2    3d6(5D)4d_e6Ge[7/2]-3d6(5D)5p_4Fo[9/2]                  SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76239e+04   1.8810e+03   1.4090e-03   1.5140e+02   2.7470e-08   9.3915e-05    297    361     Fe2    3d6(5D)4d_6Se[5/2]-3d6(5D)5p_w6Po[7/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76278e+04   4.6040e+03   3.4487e-03   1.5140e+02   6.7220e-08   2.2981e-04     88    114     Cr2    3d4(5D)4p_z6Do[5/2]-3d4(3P)4s_c4Pe[5/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76321e+04   1.3990e+02   1.0479e-04   1.5150e+02   2.0430e-09   6.9846e-06    434    622     Co2    3d7(2G)4d_3He[5]-3d7(2G)5p_3Go[4]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76370e+04   1.5710e+03   1.1768e-03   1.5150e+02   2.2930e-08   7.8393e-05    233    271     Co2    3d7(4F)4d_5Ge[3]-3d7(4F)5p_5Go[3]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76378e+04   1.5190e+04   1.1378e-02   1.5150e+02   2.2160e-07   7.5761e-04      9     14     CoIII  3d7_a2Ge[7/2]-3d7_a2He[9/2]                             FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76380e+04   8.4350e+02   6.3184e-04   1.5150e+02   1.2310e-08   4.2085e-05     22     39     Nk2    3d7_4s2_4Fe[5/2]-3d8(3F)4p_2Do[3/2]                     SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76423e+04   7.1110e+02   5.3266e-04   1.5160e+02   1.0380e-08   3.5487e-05    293    356     Fe2    3d6(5D)4d_f4De[1/2]-3d6(3P1)4p_4Po[1/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76458e+04   7.5590e+02   5.6622e-04   1.5160e+02   1.1030e-08   3.7709e-05      4      8     Nk2    3d8(3F)4s_4Fe[7/2]-3d8(3F)4s_2Fe[5/2]                   FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76599e+04   5.1780e+02   3.8787e-04   1.5180e+02   7.5500e-09   2.5812e-05    117    171     Fe2    3d5_4s2_c4De[7/2]-3d6(3G)4p_x4Go[7/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76639e+04   1.5360e+03   1.1506e-03   1.5180e+02   2.2400e-08   7.6581e-05    265    335     Fe2    3d6(5D)4d_e6Fe[3/2]-3d6(5D)5p_6Do[5/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76685e+04   1.6190e+02   1.2127e-04   1.5190e+02   2.3590e-09   8.0650e-06    703    879     Fe2    3d6(5D)6p_6Fo[9/2]-3d6(5D)7s_6De[7/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76779e+04   1.9330e+03   1.4479e-03   1.5200e+02   2.8170e-08   9.6308e-05    286    351     Fe2    3d6(5D)4d_e6Ge[3/2]-3d6(5D)5p_6Fo[3/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76795e+04   1.2290e+03   9.2060e-04   1.5200e+02   1.7910e-08   6.1231e-05    114    161     Fe2    3d6(1G1)4s_d2Ge[9/2]-3d6(3F2)4p_z2Fo[7/2]               PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.76807e+04   1.6500e+03   1.2360e-03   1.5200e+02   2.4040e-08   8.2188e-05    228    269     Co2    3d7(4F)4d_3De[3]-3d7(4F)5p_3Fo[4]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77012e+04   1.3150e+03   9.8502e-04   1.5220e+02   1.9140e-08   6.5436e-05    246    283     Co2    3d7(4F)4d_3De[1]-3d7(4F)5p_3Fo[2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77040e+04   1.3480e+02   1.0097e-04   1.5230e+02   1.9620e-09   6.7077e-06    432    615     Co2    3d7(2G)4d_3Ge[5]-3d7(2G)5p_3Go[5]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77122e+04   3.3210e+02   2.4876e-04   1.5240e+02   4.8330e-09   1.6523e-05    164    253     CoI    3d8(3F)5s_e2Fe[5/2]-3d8(3F)5p_4Go[7/2]                  SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77163e+04   2.7450e+03   2.0562e-03   1.5240e+02   3.9940e-08   1.3655e-04    283    350     Fe2    3d6(5D)4d_e6Ge[5/2]-3d6(5D)5p_6Fo[5/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77173e+04   8.9260e+02   6.6861e-04   1.5240e+02   1.2990e-08   4.4410e-05     17     28     Mg2    5d_2De[5/2]-6f_2Fo[7/2]                                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77184e+04   6.2320e+02   4.6682e-04   1.5240e+02   9.0660e-09   3.0995e-05     18     27     Mg2    5d_2De[3/2]-6f_2Fo[5/2]                                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77188e+04   3.0660e+02   2.2966e-04   1.5240e+02   4.4610e-09   1.5251e-05    213    246     Fe2    3d5_4s2_2Fe[7/2]-3d6(1D2)4p_w2Do[5/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77344e+04   7.6740e+02   5.7483e-04   1.5240e+02   1.1140e-08   3.8085e-05    120    173     Fe2    3d5_4s2_c4De[3/2]-3d6(3G)4p_x4Go[5/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77387e+04   1.7020e+02   1.2749e-04   1.5250e+02   2.4720e-09   8.4513e-06    272    340     Fe2    3d6(5D)4d_6De[3/2]-3d5(4P)4s_4p(3P)6Po[3/2]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77388e+04   2.7300e+03   2.0449e-03   1.5250e+02   3.9640e-08   1.3552e-04    261    331     Fe2    3d6(5D)4d_e6Fe[9/2]-3d5(4P)4s_4p(3P)6Do[9/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77477e+04   2.4850e+02   1.8614e-04   1.5260e+02   3.6060e-09   1.2328e-05    121    173     Fe2    3d5_4s2_c4De[5/2]-3d6(3G)4p_x4Go[5/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77489e+04   7.8500e+02   5.8801e-04   1.5260e+02   1.1390e-08   3.8940e-05    140    213     CoI    3d8(3F)5s_e4Fe[7/2]-3d8(3F)5p_2Go[9/2]                  SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77505e+04   5.0380e+02   3.7738e-04   1.5260e+02   7.3110e-09   2.4995e-05    269    338     Fe2    3d6(5D)4d_6De[5/2]-3d5(4P)4s_4p(3P)6Po[5/2]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77658e+04   1.6740e+03   1.2539e-03   1.5270e+02   2.4260e-08   8.2940e-05    276    343     Fe2    3d6(5D)4d_e6Ge[11/2]-3d6(5D)5p_6Fo[11/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77704e+04   1.4800e+06   1.1086e+00   1.5260e+02   2.1440e-05   7.3299e-02     40     52     Co2    3d6(5D)4s2_5De[4]-3d7(4F)4p_5Do[4]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77705e+04   1.3950e+02   1.0449e-04   1.5260e+02   2.0210e-09   6.9094e-06    312    375     Fe2    3d6(5D)4d_e4Fe[5/2]-3d6(5D)5p_b4Po[3/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.77920e+04   2.6990e+02   2.0217e-04   1.5280e+02   3.9040e-09   1.3347e-05     95    132     Co2    3d6(3H)4s2_3He[6]-3d7(2H)4p_1Io[6]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78034e+04   3.2990e+03   2.4712e-03   1.5290e+02   4.7690e-08   1.6304e-04    281    347     Fe2    3d6(5D)4d_f4De[7/2]-3d6(5D)5p_6Fo[7/2]                  SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78040e+04   5.1690e+03   3.8719e-03   1.5290e+02   7.4720e-08   2.5545e-04    225    268     Co2    3d7(4F)4d_3Ge[5]-3d7(4F)5p_5Go[5]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78279e+04   6.0100e+03   4.5019e-03   1.5310e+02   8.6760e-08   2.9662e-04    296    360     Fe2    3d6(5D)4d_e4Ge[7/2]-3d6(5D)5p_4Fo[5/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78359e+04   6.7540e+02   5.0592e-04   1.5320e+02   9.7440e-09   3.3313e-05     92    129     Co2    3d6(3P)4s2_3Pe[2]-3d7(2D)4p_w3Do[1]                     PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78362e+04   2.4700e+03   1.8502e-03   1.5320e+02   3.5630e-08   1.2181e-04     74    110     Co2    3d7(2D)4s_3De[1]-3d7(4P)4p_y3Po[0]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78527e+04   1.5730e+02   1.1783e-04   1.5330e+02   2.2680e-09   7.7538e-06     21     26     C2     2s2_4p_2Po[3/2]-2s2_4d_2De[5/2]                         PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78603e+04   2.8310e+03   2.1206e-03   1.5340e+02   4.0800e-08   1.3949e-04     75    111     Co2    3d7(2D)4s_3De[2]-3d7(4P)4p_y3Po[1]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78655e+04   1.3400e+04   1.0037e-02   1.5350e+02   1.9310e-07   6.6017e-04    294    355     Fe2    3d6(5D)4d_e4Ge[9/2]-3d6(5D)5p_4Fo[7/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78666e+04   1.3200e+03   9.8876e-04   1.5350e+02   1.9010e-08   6.4991e-05      9     17     CoIV   3d6_3He[4]-3d6_3Ge[3]                                   FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78670e+04   1.3870e+02   1.0390e-04   1.5350e+02   1.9970e-09   6.8274e-06    221    263     Co2    3d7(4F)4d_5Fe[2]-3d7(4F)5p_5Do[1]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78805e+04   5.2770e+02   3.9528e-04   1.5360e+02   7.5980e-09   2.5976e-05     50     65     Nk2    3d7_4s2_4Pe[1/2]-3d8(3P)4p_4So[3/2]                     PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78837e+04   3.3360e+03   2.4989e-03   1.5370e+02   4.8030e-08   1.6421e-04    290    353     Fe2    3d6(5D)4d_f4De[3/2]-3d6(5D)5p_4Do[5/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78846e+04   6.1170e+02   4.5820e-04   1.5370e+02   8.8050e-09   3.0103e-05    282    347     Fe2    3d6(5D)4d_e6Ge[7/2]-3d6(5D)5p_6Fo[7/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.78942e+04   1.7070e+03   1.2787e-03   1.5380e+02   2.4560e-08   8.3966e-05    262    332     Fe2    3d6(5D)4d_e6Fe[7/2]-3d6(5D)5p_6Do[9/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.79021e+04   2.2600e+02   1.6929e-04   1.5390e+02   3.2510e-09   1.1115e-05    239    277     Co2    3d7(4F)4d_5He[4]-3d7(4F)5p_3Go[4]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.79050e+04   4.5480e+02   3.4067e-04   1.5390e+02   6.5420e-09   2.2366e-05    238    276     Co2    3d7(4F)4d_3De[2]-3d7(4F)5p_5Go[2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.79220e+04   1.8290e+03   1.3700e-03   1.5410e+02   2.6280e-08   8.9846e-05    234    274     Co2    3d7(4F)4d_3Ge[4]-3d7(4F)5p_3Do[3]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.79567e+04   3.7900e+02   2.8390e-04   1.5440e+02   5.4360e-09   1.8585e-05    235    274     Co2    3d7(4F)4d_5Ge[2]-3d7(4F)5p_3Do[3]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.79711e+04   1.4080e+03   1.0547e-03   1.5450e+02   2.0190e-08   6.9026e-05      9     12     Fe2    3d7_a4Fe[3/2]-3d6(5D)4s_a4De[3/2]                       FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.79752e+04   2.6070e+02   1.9528e-04   1.5450e+02   3.7360e-09   1.2773e-05    244    281     Co2    3d7(4F)4d_5He[3]-3d7(4F)5p_3Fo[3]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.79849e+04   1.2020e+03   9.0037e-04   1.5460e+02   1.7230e-08   5.8906e-05     53     69     Nk2    3d7_4s2_2Ge[9/2]-3d8(1G)4p_2Fo[7/2]                     PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.79865e+04   1.5430e+02   1.1558e-04   1.5470e+02   2.2110e-09   7.5590e-06     98    165     NkI    3d9(2D<5/2>)4d_2{9-3d9(2D<5/2>)4f_2{11/2}o[6]           N/A   6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.79957e+04   1.1930e+03   8.9363e-04   1.5470e+02   1.7080e-08   5.8393e-05    225    266     Co2    3d7(4F)4d_3Ge[5]-3d7(4F)5p_5Go[4]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80002e+04   1.9440e+03   1.4562e-03   1.5480e+02   2.7820e-08   9.5111e-05      8     11     Fe2    3d7_a4Fe[5/2]-3d6(5D)4s_a4De[5/2]                       FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80095e+04   4.1340e+02   3.0966e-04   1.5490e+02   5.9150e-09   2.0222e-05    427    596     Co2    3d7(2G)4d_3Ie[7]-3d7(2G)5p_3Ho[6]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80132e+04   1.5270e+02   1.1438e-04   1.5490e+02   2.1850e-09   7.4701e-06    400    546     Co2    3d7(4P)4d_3Fe[3]-3d7(4P)5p_3Do[2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80145e+04   1.6400e+02   1.2285e-04   1.5490e+02   2.3470e-09   8.0239e-06    286    350     Fe2    3d6(5D)4d_e6Ge[3/2]-3d6(5D)5p_6Fo[5/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80208e+04   1.3740e+02   1.0292e-04   1.5500e+02   1.9640e-09   6.7145e-06     16     44     OI     2s2_2p3(4So)3d_5Do[4]-2s2_2p3(4So)4f_5Fe[4]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80208e+04   9.8220e+02   7.3573e-04   1.5500e+02   1.4050e-08   4.8034e-05     16     48     OI     2s2_2p3(4So)3d_5Do[4]-2s2_2p3(4So)4f_5Fe[5]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80211e+04   6.7580e+02   5.0622e-04   1.5500e+02   9.6640e-09   3.3039e-05     17     44     OI     2s2_2p3(4So)3d_5Do[3]-2s2_2p3(4So)4f_5Fe[4]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80211e+04   1.9200e+02   1.4382e-04   1.5500e+02   2.7450e-09   9.3846e-06     17     45     OI     2s2_2p3(4So)3d_5Do[3]-2s2_2p3(4So)4f_5Fe[3]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80215e+04   4.3560e+02   3.2629e-04   1.5500e+02   6.2290e-09   2.1296e-05     18     45     OI     2s2_2p3(4So)3d_5Do[2]-2s2_2p3(4So)4f_5Fe[3]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80215e+04   1.8290e+02   1.3700e-04   1.5500e+02   2.6150e-09   8.9402e-06     18     46     OI     2s2_2p3(4So)3d_5Do[2]-2s2_2p3(4So)4f_5Fe[2]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80218e+04   2.5540e+02   1.9131e-04   1.5500e+02   3.6530e-09   1.2489e-05     19     46     OI     2s2_2p3(4So)3d_5Do[1]-2s2_2p3(4So)4f_5Fe[2]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80284e+04   1.8040e+03   1.3513e-03   1.5510e+02   2.5780e-08   8.8137e-05    264    333     Fe2    3d6(5D)4d_e6Fe[5/2]-3d6(5D)5p_6Do[7/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80471e+04   3.6660e+02   2.7461e-04   1.5530e+02   5.2370e-09   1.7904e-05    280    345     Fe2    3d6(5D)4d_e6Ge[9/2]-3d6(5D)5p_6Fo[9/2]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 1.80485e+04   5.3900e+03   4.0375e-03   1.5530e+02   7.6990e-08   2.6321e-04    218    261     Co2    3d7(4F)4d_5Ge[5]-3d7(4F)5p_3Go[5]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
